NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119	OXIDATIVE PHOSPHORYLATION%GOBP%GO:0006119		17	0.8002559	1.8044221	0.0021141649	0.008664458	0.552	1383	tags=65%, list=14%, signal=75%	
CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183	CYTOPLASMIC TRANSLATIONAL INITIATION%GOBP%GO:0002183		23	0.75227726	1.8024607	0.0023201855	0.008894529	0.568	1637	tags=61%, list=16%, signal=72%	
MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 83%68882	MITOTIC ANAPHASE%REACTOME DATABASE ID RELEASE 83%68882		77	0.5957525	1.8021209	0.0	0.008870745	0.571	1702	tags=48%, list=17%, signal=57%	
ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS	ELECTRON TRANSPORT CHAIN: OXPHOS SYSTEM IN MITOCHONDRIA%WIKIPATHWAYS_20220510%WP111%HOMO SAPIENS		17	0.80142367	1.7988937	0.0	0.009471824	0.596	1383	tags=71%, list=14%, signal=82%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032210		21	0.77536416	1.7985971	0.0022421526	0.009433107	0.599	1113	tags=57%, list=11%, signal=64%	
REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531	REGULATION OF MRNA STABILITY BY PROTEINS THAT BIND AU-RICH ELEMENTS%REACTOME DATABASE ID RELEASE 83%450531		20	0.7716359	1.7981584	0.0	0.009425084	0.602	1474	tags=75%, list=15%, signal=88%	
PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY	PID_FRA_PATHWAY%MSIGDB_C2%PID_FRA_PATHWAY		22	0.7680847	1.7972755	0.0022123894	0.00950792	0.609	1270	tags=55%, list=13%, signal=62%	
REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356	REGULATION OF TELOMERE MAINTENANCE VIA TELOMERE LENGTHENING%GOBP%GO:1904356		24	0.7413117	1.7957635	0.0	0.009668071	0.619	1277	tags=58%, list=13%, signal=67%	
DNA GEOMETRIC CHANGE%GOBP%GO:0032392	DNA GEOMETRIC CHANGE%GOBP%GO:0032392		24	0.73613214	1.7940758	0.0	0.009883521	0.628	1316	tags=54%, list=13%, signal=62%	
POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212	POSITIVE REGULATION OF TELOMERE MAINTENANCE VIA TELOMERASE%GOBP%GO:0032212		15	0.82361156	1.7909993	0.0	0.010279035	0.646	1113	tags=60%, list=11%, signal=67%	
RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266	RESPONSE TO TEMPERATURE STIMULUS%GOBP%GO:0009266		49	0.65750724	1.7906	0.0	0.010282931	0.65	1683	tags=51%, list=17%, signal=61%	
RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.3	RNA POLYMERASE II PRE-TRANSCRIPTION EVENTS%REACTOME%R-HSA-674695.3		29	0.719077	1.7899913	0.0	0.010315327	0.652	1997	tags=66%, list=20%, signal=81%	
REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829	REGULATION OF CHOLESTEROL BIOSYNTHESIS BY SREBP (SREBF)%REACTOME DATABASE ID RELEASE 83%1655829		18	0.8076638	1.788967	0.0	0.010470489	0.662	872	tags=72%, list=9%, signal=79%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079	REGULATION OF CYCLIN-DEPENDENT PROTEIN SERINE/THREONINE KINASE ACTIVITY%GOBP%GO:0000079		61	0.61376595	1.7885962	0.0	0.010434205	0.663	1617	tags=49%, list=16%, signal=58%	
REGULATION OF TRANSLATION%GOBP%GO:0006417	REGULATION OF TRANSLATION%GOBP%GO:0006417		151	0.5440956	1.7870828	0.0	0.01057492	0.673	1499	tags=42%, list=15%, signal=49%	
STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS	STEROL REGULATORY ELEMENT-BINDING PROTEINS (SREBP) SIGNALING%WIKIPATHWAYS_20220510%WP1982%HOMO SAPIENS		18	0.802607	1.7867333	0.004494382	0.010567794	0.675	782	tags=56%, list=8%, signal=60%	
MATURATION OF 5.8S RRNA%GOBP%GO:0000460	MATURATION OF 5.8S RRNA%GOBP%GO:0000460		16	0.82075065	1.785534	0.0	0.010649601	0.682	1386	tags=88%, list=14%, signal=101%	
TRNA MODIFICATION%GOBP%GO:0006400	TRNA MODIFICATION%GOBP%GO:0006400		25	0.75059277	1.7842923	0.0	0.01076797	0.687	2004	tags=72%, list=20%, signal=90%	
ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900	ELECTRON TRANSPORT CHAIN%GOBP%GO:0022900		22	0.7513835	1.7830741	0.002283105	0.010902642	0.693	1845	tags=59%, list=18%, signal=72%	
INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467	INTEGRATED STRESS RESPONSE SIGNALING%GOBP%GO:0140467		21	0.79033357	1.7824297	0.0	0.010937532	0.701	1090	tags=48%, list=11%, signal=53%	
RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2	RHOBTB GTPASE CYCLE%REACTOME%R-HSA-9706574.2		16	0.8317419	1.7816691	0.0021834061	0.011025076	0.711	759	tags=63%, list=8%, signal=67%	
METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20220510%WP5220%HOMO SAPIENS	METABOLIC REPROGRAMMING IN PANCREATIC CANCER%WIKIPATHWAYS_20220510%WP5220%HOMO SAPIENS		16	0.81950104	1.7812994	0.0	0.010996835	0.713	1346	tags=75%, list=13%, signal=86%	
MITOCHONDRION ORGANIZATION%GOBP%GO:0007005	MITOCHONDRION ORGANIZATION%GOBP%GO:0007005		131	0.54405177	1.7803916	0.0	0.011150704	0.718	1711	tags=41%, list=17%, signal=49%	
POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608	POST-TRANSCRIPTIONAL REGULATION OF GENE EXPRESSION%GOBP%GO:0010608		177	0.53161025	1.7802489	0.0	0.011070191	0.718	1499	tags=40%, list=15%, signal=46%	
REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972	REGULATION OF TELOMERASE ACTIVITY%GOBP%GO:0051972		17	0.7902161	1.7791128	0.0	0.011160828	0.722	314	tags=35%, list=3%, signal=36%	
DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 83%429914	DEADENYLATION-DEPENDENT MRNA DECAY%REACTOME DATABASE ID RELEASE 83%429914		33	0.69210964	1.7765746	0.004819277	0.011622262	0.736	2190	tags=64%, list=22%, signal=81%	
VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2	VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%VALIDATED TRANSCRIPTIONAL TARGETS OF AP1 FAMILY MEMBERS FRA1 AND FRA2		22	0.74713635	1.7756244	0.0022123894	0.011707046	0.738	1622	tags=59%, list=16%, signal=70%	
CYTOPROTECTION BY HMOX1%REACTOME DATABASE ID RELEASE 83%9707564	CYTOPROTECTION BY HMOX1%REACTOME DATABASE ID RELEASE 83%9707564		32	0.7076023	1.7755607	0.0023419203	0.011624493	0.739	1862	tags=66%, list=18%, signal=80%	
DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306	DNA REPLICATION%REACTOME DATABASE ID RELEASE 83%69306		35	0.6828347	1.770618	0.007317073	0.012618449	0.761	2257	tags=71%, list=22%, signal=92%	
GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220510%WP2363%HOMO SAPIENS	GASTRIC CANCER NETWORK 2%WIKIPATHWAYS_20220510%WP2363%HOMO SAPIENS		16	0.7918796	1.7696267	0.0	0.012701713	0.768	739	tags=50%, list=7%, signal=54%	
WARBURG EFFECT%SMPDB%SMP0087270	WARBURG EFFECT%SMPDB%SMP0087270		18	0.78861064	1.7681711	0.0	0.01282499	0.776	1914	tags=67%, list=19%, signal=82%	
DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394	DNA DAMAGE RECOGNITION IN GG-NER%REACTOME DATABASE ID RELEASE 83%5696394		23	0.7502588	1.7670871	0.0	0.013004047	0.786	908	tags=43%, list=9%, signal=48%	
GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.1	GLOBAL GENOME NUCLEOTIDE EXCISION REPAIR (GG-NER)%REACTOME%R-HSA-5696399.1		38	0.6708441	1.7658188	0.0	0.013259854	0.796	908	tags=37%, list=9%, signal=40%	
ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303	ESTABLISHMENT OF CHROMOSOME LOCALIZATION%GOBP%GO:0051303		38	0.662027	1.7640045	0.0	0.013582905	0.802	1702	tags=55%, list=17%, signal=66%	
CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2	CHROMOSOME MAINTENANCE%REACTOME%R-HSA-73886.2		31	0.6870874	1.7635881	0.0	0.013594267	0.806	1486	tags=45%, list=15%, signal=53%	
G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206	G1 S TRANSITION%REACTOME DATABASE ID RELEASE 83%69206		37	0.679593	1.7572252	0.0023696683	0.014917084	0.845	1520	tags=54%, list=15%, signal=63%	
NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659	NUCLEIC ACID-TEMPLATED TRANSCRIPTION%GOBP%GO:0097659		96	0.5647387	1.7558428	0.0	0.015182234	0.854	1810	tags=44%, list=18%, signal=53%	
M PHASE%REACTOME%R-HSA-68886.3	M PHASE%REACTOME%R-HSA-68886.3		127	0.54469025	1.7554199	0.0	0.015134894	0.855	1702	tags=43%, list=17%, signal=51%	
RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904	RESPIRATORY ELECTRON TRANSPORT CHAIN%GOBP%GO:0022904		19	0.77349746	1.7515312	0.0023310024	0.015965287	0.872	1845	tags=68%, list=18%, signal=84%	
METAPHASE PLATE CONGRESSION%GOBP%GO:0051310	METAPHASE PLATE CONGRESSION%GOBP%GO:0051310		38	0.662027	1.7474731	0.0	0.016794687	0.881	1702	tags=55%, list=17%, signal=66%	
REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052	REGULATION OF DNA METABOLIC PROCESS%GOBP%GO:0051052		185	0.5158023	1.7473681	0.0	0.016706513	0.882	1468	tags=32%, list=15%, signal=37%	
CHROMOSOME LOCALIZATION%GOBP%GO:0050000	CHROMOSOME LOCALIZATION%GOBP%GO:0050000		42	0.64946127	1.747347	0.0	0.016597454	0.882	1767	tags=55%, list=18%, signal=66%	
TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366	TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0006366		69	0.5913071	1.746018	0.0	0.016831199	0.889	1810	tags=49%, list=18%, signal=60%	
FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2	FORMATION OF THE TERNARY COMPLEX, AND SUBSEQUENTLY, THE 43S COMPLEX%REACTOME%R-HSA-72695.2		18	0.77891123	1.7406644	0.0022123894	0.018350367	0.908	1466	tags=67%, list=15%, signal=78%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 83%381119		60	0.59765065	1.7400914	0.0	0.01834892	0.91	1474	tags=45%, list=15%, signal=52%	
INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255	INFLUENZA INFECTION%REACTOME DATABASE ID RELEASE 83%168255		23	0.72218925	1.7364933	0.004524887	0.01921836	0.924	2054	tags=70%, list=20%, signal=87%	
DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006351	DNA-TEMPLATED TRANSCRIPTION%GOBP%GO:0006351		96	0.5647387	1.7339302	0.0	0.019814339	0.933	1810	tags=44%, list=18%, signal=53%	
REGULATION OF DNA REPLICATION%GOBP%GO:0006275	REGULATION OF DNA REPLICATION%GOBP%GO:0006275		59	0.59972566	1.7317655	0.0025839794	0.020459887	0.939	1468	tags=39%, list=15%, signal=45%	
SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409	SUPERPATHWAY OF PURINE NUCLEOTIDE SALVAGE%BIOCYC%PWY66-409		16	0.7896222	1.7286876	0.0046620048	0.021358864	0.947	653	tags=44%, list=6%, signal=47%	
MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108	MITOCHONDRIAL RESPIRATORY CHAIN COMPLEX ASSEMBLY%GOBP%GO:0033108		15	0.7994455	1.7270966	0.0	0.021688638	0.951	1443	tags=60%, list=14%, signal=70%	
NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305	NUCLEIC ACID PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090305		40	0.65066236	1.7269689	0.0	0.021574302	0.951	1386	tags=48%, list=14%, signal=55%	
ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK	ATF-2 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ATF-2 TRANSCRIPTION FACTOR NETWORK		36	0.6490317	1.7262989	0.0	0.021678288	0.953	1090	tags=36%, list=11%, signal=40%	
HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS	HALLMARK_CHOLESTEROL_HOMEOSTASIS%MSIGDBHALLMARK%HALLMARK_CHOLESTEROL_HOMEOSTASIS		35	0.65676296	1.7256465	0.0	0.021704858	0.953	782	tags=40%, list=8%, signal=43%	
ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3	ACTIVATION OF GENE EXPRESSION BY SREBF (SREBP)%REACTOME%R-HSA-2426168.3		15	0.7962537	1.7251779	0.0	0.021702733	0.953	782	tags=67%, list=8%, signal=72%	
TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 83%6796648	TP53 REGULATES TRANSCRIPTION OF DNA REPAIR GENES%REACTOME DATABASE ID RELEASE 83%6796648		30	0.6881886	1.7232718	0.0023364485	0.022286925	0.959	1997	tags=53%, list=20%, signal=66%	
DNA REPAIR%REACTOME%R-HSA-73894.3	DNA REPAIR%REACTOME%R-HSA-73894.3		107	0.5441578	1.7207625	0.0028409092	0.02296056	0.965	2028	tags=45%, list=20%, signal=56%	
REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628	REGULATION OF CELL ADHESION MEDIATED BY INTEGRIN%GOBP%GO:0033628		19	0.7311398	1.7179246	0.0043572984	0.023678746	0.969	1338	tags=47%, list=13%, signal=55%	
POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989	POSITIVE REGULATION OF CELL CYCLE PHASE TRANSITION%GOBP%GO:1901989		48	0.6227978	1.7171819	0.0	0.02379434	0.97	2135	tags=63%, list=21%, signal=79%	
REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029	REGULATION OF CYCLIN-DEPENDENT PROTEIN KINASE ACTIVITY%GOBP%GO:1904029		63	0.5953711	1.7163936	0.0	0.023874376	0.972	1617	tags=49%, list=16%, signal=58%	
RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257	RESOLUTION OF SISTER CHROMATID COHESION%REACTOME DATABASE ID RELEASE 83%2500257		46	0.6296186	1.7157204	0.0025641026	0.023878315	0.972	1285	tags=46%, list=13%, signal=52%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931	POSITIVE REGULATION OF MITOTIC CELL CYCLE%GOBP%GO:0045931		50	0.61196595	1.7148316	0.002631579	0.024035435	0.974	2045	tags=60%, list=20%, signal=75%	
ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.4	ANTIVIRAL MECHANISM BY IFN-STIMULATED GENES%REACTOME%R-HSA-1169410.4		26	0.69002247	1.7141062	0.0022522523	0.024139434	0.975	1637	tags=46%, list=16%, signal=55%	
FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382	FORMATION OF RNA POL II ELONGATION COMPLEX%REACTOME DATABASE ID RELEASE 83%112382		24	0.706561	1.7140099	0.002247191	0.023998689	0.975	2429	tags=75%, list=24%, signal=99%	
SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653	SECONDARY ALCOHOL BIOSYNTHETIC PROCESS%GOBP%GO:1902653		16	0.77254325	1.7125899	0.0021459227	0.02441934	0.977	872	tags=81%, list=9%, signal=89%	
PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090	PYRUVATE METABOLIC PROCESS%GOBP%GO:0006090		26	0.70066106	1.7119328	0.0	0.02443393	0.979	1501	tags=38%, list=15%, signal=45%	
STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126	STEROL BIOSYNTHETIC PROCESS%GOBP%GO:0016126		17	0.76411873	1.7113712	0.0023094688	0.024507249	0.979	1001	tags=82%, list=10%, signal=91%	
NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397	NEGATIVE REGULATION OF PROTEIN UBIQUITINATION%GOBP%GO:0031397		25	0.69270766	1.7101816	0.0046948357	0.024777662	0.98	1561	tags=56%, list=15%, signal=66%	
INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115	INTERLEUKIN-12 FAMILY SIGNALING%REACTOME DATABASE ID RELEASE 83%447115		31	0.6732963	1.7072259	0.004761905	0.025856275	0.984	1940	tags=42%, list=19%, signal=52%	
NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291	NUCLEAR-TRANSCRIBED MRNA CATABOLIC PROCESS, EXONUCLEOLYTIC%GOBP%GO:0000291		15	0.80853724	1.7057658	0.0022172949	0.026300836	0.986	1426	tags=67%, list=14%, signal=78%	
MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775	MITOCHONDRIAL ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042775		15	0.78903866	1.704596	0.0	0.026630756	0.987	1383	tags=60%, list=14%, signal=69%	
SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1	SEPARATION OF SISTER CHROMATIDS%REACTOME%R-HSA-2467813.1		56	0.59459597	1.7041174	0.0	0.026657047	0.988	1665	tags=46%, list=17%, signal=55%	
DNA REPLICATION%GOBP%GO:0006260	DNA REPLICATION%GOBP%GO:0006260		44	0.62098336	1.7024534	0.0	0.027162587	0.99	1888	tags=50%, list=19%, signal=61%	
TELOMERE ORGANIZATION%GOBP%GO:0032200	TELOMERE ORGANIZATION%GOBP%GO:0032200		31	0.6708925	1.7016046	0.0024630541	0.027303431	0.991	1206	tags=39%, list=12%, signal=44%	
TELOMERE MAINTENANCE%GOBP%GO:0000723	TELOMERE MAINTENANCE%GOBP%GO:0000723		27	0.68232113	1.6993191	0.004878049	0.027987875	0.991	1206	tags=41%, list=12%, signal=46%	
NUCLEOBASE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0034654	NUCLEOBASE-CONTAINING COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:0034654		191	0.5035077	1.6983908	0.0	0.028205918	0.993	1810	tags=42%, list=18%, signal=50%	
RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774	RNA BIOSYNTHETIC PROCESS%GOBP%GO:0032774		99	0.5510052	1.6982487	0.0	0.028095527	0.993	1810	tags=43%, list=18%, signal=52%	
MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 83%68877	MITOTIC PROMETAPHASE%REACTOME DATABASE ID RELEASE 83%68877		84	0.5594364	1.6977429	0.0	0.028131789	0.993	1130	tags=36%, list=11%, signal=40%	
TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2	TRANSCRIPTION OF THE HIV GENOME%REACTOME%R-HSA-167172.2		22	0.71762604	1.693004	0.0022779044	0.029815853	0.994	1997	tags=64%, list=20%, signal=79%	
REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248	REGULATION OF AMIDE METABOLIC PROCESS%GOBP%GO:0034248		168	0.50988007	1.6926564	0.0	0.029847065	0.994	1499	tags=40%, list=15%, signal=46%	
WARBURG EFFECT%PATHWHIZ%PW000630	WARBURG EFFECT%PATHWHIZ%PW000630		21	0.73754525	1.6921967	0.0024038462	0.029918237	0.994	1198	tags=52%, list=12%, signal=59%	
AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646	AEROBIC ELECTRON TRANSPORT CHAIN%GOBP%GO:0019646		15	0.78903866	1.6918144	0.004464286	0.029895818	0.994	1383	tags=60%, list=14%, signal=69%	
ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773	ATP SYNTHESIS COUPLED ELECTRON TRANSPORT%GOBP%GO:0042773		15	0.78903866	1.6905328	0.0023584906	0.030177489	0.994	1383	tags=60%, list=14%, signal=69%	
NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2	NUCLEOTIDE EXCISION REPAIR%REACTOME%R-HSA-5696398.2		45	0.61402076	1.6905066	0.0	0.030013481	0.994	1810	tags=44%, list=18%, signal=54%	
POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992	POSITIVE REGULATION OF MITOTIC CELL CYCLE PHASE TRANSITION%GOBP%GO:1901992		39	0.63658065	1.6901009	0.0	0.030048752	0.994	2135	tags=67%, list=21%, signal=84%	
MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053	MITOCHONDRIAL GENE EXPRESSION%GOBP%GO:0140053		21	0.73183364	1.6891708	0.0	0.030251184	0.994	1817	tags=76%, list=18%, signal=93%	
REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983	REGULATION OF CHROMOSOME SEGREGATION%GOBP%GO:0051983		61	0.5798574	1.6874672	0.0	0.03081783	0.994	1112	tags=41%, list=11%, signal=46%	
REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628	REGULATORY NCRNA 3'-END PROCESSING%GOBP%GO:0043628		16	0.7797004	1.6869942	0.0021929825	0.030813677	0.994	1426	tags=75%, list=14%, signal=87%	
PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY	PID_MYC_ACTIV_PATHWAY%MSIGDB_C2%PID_MYC_ACTIV_PATHWAY		28	0.68068194	1.6861168	0.0	0.030998763	0.994	2096	tags=54%, list=21%, signal=67%	
REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036	REGULATION OF STEM CELL POPULATION MAINTENANCE%GOBP%GO:2000036		24	0.6964967	1.6855439	0.0023640662	0.031000143	0.994	2086	tags=58%, list=21%, signal=73%	
RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 83%75955	RNA POLYMERASE II TRANSCRIPTION ELONGATION%REACTOME DATABASE ID RELEASE 83%75955		24	0.706561	1.6842817	0.0023094688	0.031327132	0.994	2429	tags=75%, list=24%, signal=99%	
PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY	PID_ATF2_PATHWAY%MSIGDB_C2%PID_ATF2_PATHWAY		32	0.65431154	1.683423	0.0121951215	0.03150677	0.994	1090	tags=38%, list=11%, signal=42%	
GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 83%8950505	GENE AND PROTEIN EXPRESSION BY JAK-STAT SIGNALING AFTER INTERLEUKIN-12 STIMULATION%REACTOME DATABASE ID RELEASE 83%8950505		18	0.74606097	1.6830144	0.0069284067	0.03152266	0.994	1940	tags=56%, list=19%, signal=69%	
CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695	CHOLESTEROL BIOSYNTHETIC PROCESS%GOBP%GO:0006695		16	0.77254325	1.6824466	0.0043196543	0.031631622	0.994	872	tags=81%, list=9%, signal=89%	
INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591	INTERLEUKIN-12 SIGNALING%REACTOME DATABASE ID RELEASE 83%9020591		23	0.7138884	1.6821393	0.0023584906	0.031569116	0.994	1940	tags=52%, list=19%, signal=64%	
ENDODERM DEVELOPMENT%GOBP%GO:0007492	ENDODERM DEVELOPMENT%GOBP%GO:0007492		31	0.6644228	1.6794914	0.004962779	0.032401036	0.996	500	tags=29%, list=5%, signal=30%	
NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655	NUCLEOBASE-CONTAINING COMPOUND CATABOLIC PROCESS%GOBP%GO:0034655		94	0.541054	1.6783835	0.002754821	0.0328744	0.996	1437	tags=32%, list=14%, signal=37%	
RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501	RNA PHOSPHODIESTER BOND HYDROLYSIS%GOBP%GO:0090501		28	0.6772705	1.6765999	0.004854369	0.033408687	0.998	1386	tags=57%, list=14%, signal=66%	
CHROMOSOME SEGREGATION%GOBP%GO:0007059	CHROMOSOME SEGREGATION%GOBP%GO:0007059		118	0.52568936	1.6731466	0.0	0.034711875	0.998	2221	tags=46%, list=22%, signal=58%	
MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618	MITOTIC SPINDLE CHECKPOINT%REACTOME DATABASE ID RELEASE 83%69618		54	0.586327	1.6708609	0.0027173914	0.035631336	0.998	1665	tags=46%, list=17%, signal=55%	
S PHASE%REACTOME DATABASE ID RELEASE 83%69242	S PHASE%REACTOME DATABASE ID RELEASE 83%69242		54	0.58604836	1.6640761	0.0	0.038882494	0.998	2257	tags=59%, list=22%, signal=76%	
POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182	POSITIVE REGULATION OF PROTEIN LOCALIZATION TO NUCLEUS%GOBP%GO:1900182		37	0.6326327	1.6621494	0.0023640662	0.039538126	0.999	730	tags=35%, list=7%, signal=38%	
ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236	ESTABLISHMENT OF RNA LOCALIZATION%GOBP%GO:0051236		28	0.66118187	1.6593422	0.004597701	0.040874794	0.999	1986	tags=50%, list=20%, signal=62%	
