KDM3B	-4.15226021877054
GNA12	-4.14776555793328
IGSF9	-4.14512956917543
CBX5	-4.1417312690775
ACACB	-4.14028824392397
IFT46	-4.13668670792936
APBB1	-4.1341970504607
KBTBD7	-4.13362254927493
CNTNAP3B	-4.13241076625801
FAM134A	-4.1311393866563
COL6A6	-4.12788632188802
CPSF4L	-4.12572911055795
CHMP6	-4.11672951801879
INPP5J	-4.11490282908943
C10orf11	-4.11266161618603
GPR146	-4.10833394957595
H2AFY2	-4.10462876211627
FOXO1	-4.10204916356628
CYP4F35P	-4.10118740284544
CYP4F35P	-4.10118740284544
ALS2CR8	-4.10071524586473
IQCE	-4.0972970622678
BCKDHA	-4.09498261021648
IGFLR1	-4.09413474291859
DNAJB2	-4.09269997375388
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EHMT2	-4.08670635761968
EMX2OS	-4.086285756635
C19orf54	-4.08015664792943
DACH1	-4.08015211340015
ENTPD8	-4.07565098714912
GRM4	-4.0739737026994
DBP	-4.07393172781953
KLHL32	-4.07329648591387
BTN3A2	-4.07192259492045
LNPEP	-4.07015751647588
FOXA1	-4.06402756730078
ENGASE	-4.06293217335068
GFPT2	-4.05960849866361
DYNC2H1	-4.05122965629745
DTX2P1-UPK3BP1-PMS2P11	-4.04768975543463
DDR1	-4.04461333500652
DDR1	-4.04461333500652
DDR1	-4.04461333500652
DDR1	-4.04461333500652
DDR1	-4.04461333500652
DDR1	-4.04461333500652
DDR1	-4.04461333500652
AGMO	-4.04223622099414
KIAA0319L	-4.03587870824104
COBLL1	-4.0328830586747
CMAHP	-4.0323899972303
DKFZP686I15217	-4.02793833957693
KIAA1377	-4.02626831801461
BIRC3	-4.02579489628228
CHODL	-4.01730876072097
HAGH	-4.0157551932421
B3GNT8	-4.01064847097243
HYI	-4.00772189569909
C11orf53	-4.00736656083855
KIAA0240	-3.99886345476786
CDIPT	-3.998817930923
KIAA1109	-3.98833734147561
DDX17	-3.98579957552167
APBB3	-3.98434266860856
COL4A4	-3.98167196209779
HOXD10	-3.98103604289218
IFITM1	-3.97974217789522
CNNM2	-3.97911885887863
BCORL1	-3.9689728560247
IFLTD1	-3.96754071617264
FHAD1	-3.9630792007628
C17orf108	-3.95863081162093
CLMN	-3.95541613664946
CYHR1	-3.95433415064936
FKBP8	-3.95384807397817
C11orf80	-3.9521858504119
EML6	-3.95022221211843
GPR98	-3.94618237199071
GAS8	-3.94128465680996
C7orf43	-3.93972581820813
CMIP	-3.93248463173419
ARHGAP22	-3.92122046440694
DMAP1	-3.92052037673954
LLGL2	-3.91775610606648
DCHS1	-3.91546509561667
CNPY3	-3.91115678138839
ABCD1	-3.90925462650045
C11orf45	-3.90879426482688
CCDC64B	-3.90678826108235
ALOX5AP	-3.9051388533962
LHX2	-3.89877175786654
ITGB8	-3.89659885823299
C21orf2	-3.8938929870274
ANPEP	-3.88831126304803
KLHDC1	-3.87992059863813
KCTD19	-3.87932527825004
ARHGAP42	-3.86266019110433
CACNA2D2	-3.86199921358859
AATK	-3.85704880375429
CDK10	-3.85669033312763
HOXD11	-3.85068682277866
BSCL2	-3.85002633348465
ARID5B	-3.8500088420733
KIAA0494	-3.84964443295322
ERV3-1	-3.84665103407892
DNAJC30	-3.84355360827188
ALX4	-3.84166224534868
GABARAPL1	-3.83882621251421
INPP4A	-3.83478081483443
CARNS1	-3.83139097867314
GNAS	-3.82693586676351
CASKIN2	-3.82490033141513
LMTK2	-3.82164331466884
HEATR7A	-3.81486443030052
LOC100129034	-3.80249489962068
ACOX1	-3.79681395590591
IL10RB	-3.79182905354565
AKR7A2	-3.78748513847736
ALDH1L1	-3.78631099615695
CDC20B	-3.78503084836716
FTO	-3.78453260863859
BRD3	-3.78318100330272
C14orf38	-3.78256583154433
DDO	-3.77854396642638
DNAH7	-3.775908677578
GM2A	-3.77114552741007
GALM	-3.76784380823091
FZD2	-3.7507579549704
CHN2	-3.74684085372325
CHRNE	-3.74601360399072
CCDC87	-3.74429673530904
ADD1	-3.73900955911939
AAK1	-3.73790984367754
COQ4	-3.73748805367891
BAI2	-3.72785516906969
FLJ42709	-3.72092274267178
FZD10	-3.71804736874688
CCDC74A	-3.71114341765412
DMXL2	-3.70618833706472
DNAL4	-3.70251878094243
DGKD	-3.70194796096232
DGKD	-3.70194796096232
INPP5B	-3.70093824798324
DCST2	-3.69013800766501
FAM3A	-3.68413193787279
EEPD1	-3.67975877907248
AHDC1	-3.67417763894017
AP4M1	-3.67374806002903
AKR1C2	-3.67200028726
C2orf54	-3.6708394590269
CARHSP1	-3.6660961433693
CREBBP	-3.66158315339625
ATP1A1OS	-3.65600459034245
ACSF3	-3.65344271356618
FAM71F2	-3.65237782854889
APP	-3.64827428962357
CHRND	-3.6449341623018
CIRBP	-3.63340055741075
IKZF4	-3.63166492745947
GRID2IP	-3.62371471929998
CCS	-3.62348892293389
GPR173	-3.62345505857849
ALPP	-3.61105813409219
EFCAB6	-3.59769774948705
KCTD18	-3.58627007108717
CYTIP	-3.58250381123152
FIG4	-3.58244959304789
DNAH3	-3.58020778263699
C5orf62	-3.57931104577737
CC2D1B	-3.57736734240482
CABIN1	-3.57231774967175
CABIN1	-3.57231774967175
GOLT1A	-3.56927722010855
GNG7	-3.56721839197567
FGF17	-3.56248865222502
HOXA13	-3.56074387381755
KHNYN	-3.55883978736234
ADAR	-3.55661029274819
LBX2	-3.54880782081682
CD47	-3.54699253569448
G0S2	-3.54471082680669
DLX6	-3.54392501306146
C9orf7	-3.54194577809035
CERKL	-3.54077854379425
DNAJC18	-3.53990356208607
DNAJC18	-3.53990356208607
KIAA0141	-3.53829883554059
KIAA0754	-3.53647830653027
CNKSR1	-3.53370286132279
GSTM4	-3.53120981483231
KIFC2	-3.52628729888921
ENPEP	-3.52530264375449
GPR119	-3.52090140368916
ANXA13	-3.51981322450762
IGFN1	-3.51430057552547
FKRP	-3.50395410446274
ALDH3A2	-3.50233480792847
GRIN2D	-3.49907268911807
ANAPC2	-3.49805966867637
AMBRA1	-3.49571778348037
CRIPAK	-3.49463876863905
JARID2	-3.49365922629329
IL17RD	-3.49142430077785
CACNB3	-3.4902744590808
CPT1B	-3.48758684621835
CDKL5	-3.48527095363174
HDHD3	-3.48455497505917
DMWD	-3.48288661081958
INSR	-3.4807218469865
APOBEC3C	-3.47607543863509
CYP4F12	-3.47352265726964
AP1G2	-3.47309445523163
ADH6	-3.47308472090113
GPR37	-3.47209083359946
ALDH3B1	-3.47132585478558
KIAA0355	-3.47098677858281
COG7	-3.46625487673226
GLI4	-3.45492840390613
DCAF7	-3.45328268263773
C1orf228	-3.45261817608007
GLB1L	-3.44944154043136
KCTD13	-3.44654593363131
LEF1	-3.44514192573611
FLJ30838	-3.44489732727592
LMF1	-3.44135689712063
COG1	-3.44111069083049
KRTAP12-2	-3.43858948665373
DGCR2	-3.43618791146904
ALAD	-3.43540311216428
COL6A4P2	-3.43022847873249
CCDC159	-3.4257117633444
GBF1	-3.42312358704347
ELMOD3	-3.42276214771249
C11orf2	-3.42267891399376
CD276	-3.42266482365856
IL28RA	-3.42198899226793
CDK2AP2	-3.42138011266732
HOXB5	-3.41747181106384
ATN1	-3.41191863310047
GRAMD1C	-3.41023617903839
FAM189A1	-3.40267925065172
FBXL18	-3.40248260581003
C4orf19	-3.40144245828806
LOC100128788	-3.3972762883096
FBXL4	-3.39449869048986
CYP3A5	-3.39113191657046
GGT6	-3.39111311824946
ATP2A3	-3.39081582232834
C6orf89	-3.38887487577877
C7orf41	-3.37598973096022
IFITM2	-3.3736437469149
APBA1	-3.37032312098695
IL11RA	-3.37026396891852
HEATR8	-3.36857132425863
BAD	-3.36450522290036
IGF2R	-3.36443273032327
KIAA0895L	-3.36175236001774
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
GABBR1	-3.36039340691841
HSD52	-3.35383736847127
LANCL2	-3.35115882425883
KLHDC9	-3.33977444491096
ETNK1	-3.33865805923808
ATF7IP	-3.33656596388492
CYB5R3	-3.33337576078566
HOXB3	-3.3319971866061
CADM4	-3.3299326114397
ANO8	-3.32979103406364
FAM110A	-3.3291640549309
ARHGAP35	-3.32582235324877
KRBA2	-3.31885715374047
BACH2	-3.31841438577385
CAPS2	-3.3167818465728
BICC1	-3.31611428383374
ERMN	-3.3082526424378
HCN3	-3.30216978760441
HCN3	-3.30216978760441
HSPB1	-3.29535377210561
C20orf202	-3.29352007825116
DNAH12	-3.29316215416067
FAM161B	-3.29106207298714
C20orf96	-3.28530136875637
CDK5R2	-3.28333163721467
C11orf21	-3.2780957277242
COMP	-3.27665207228776
AGPAT4	-3.2750332272096
GLG1	-3.27300647007477
KIAA0247	-3.27189010588217
FARP2	-3.27131407804799
HNF4G	-3.27096602981832
FAM13C	-3.26651589258226
ATG2A	-3.25889181536484
DEGS2	-3.25648628592051
ASRGL1	-3.25104365601556
DEPDC7	-3.24993475351073
EGR2	-3.24896765548521
CNFN	-3.24432213472202
HOXA5	-3.24407732550757
INSC	-3.24356148607382
CAB39L	-3.24265298554269
FDXR	-3.23981689867111
GLYCTK	-3.21320982526644
EVI5L	-3.20693934679884
ARMC12	-3.2059774669084
KLF14	-3.20381724633633
GLI2	-3.20369895367522
CAMK2G	-3.20191628296744
ERCC1	-3.1980103484741
KIAA1191	-3.19768679654175
BAZ2B	-3.19693135666708
ANXA6	-3.19660012862575
CAMSAP3	-3.19443721527596
C17orf63	-3.19046765388028
ABCC10	-3.18941658221929
CLTCL1	-3.18383250883348
APOL4	-3.18329011707229
H1FX-AS1	-3.1774454535209
DUSP19	-3.17675218291317
FAM13B	-3.17554981526775
C19orf63	-3.16075574786151
ITGA1	-3.16017298385852
KANSL1	-3.15996262997838
KANSL1	-3.15996262997838
KANSL1	-3.15996262997838
LINC00538	-3.15473744037864
FADS2	-3.15333708033984
GPRIN2	-3.15215897498802
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
AGPAT1	-3.14631741518001
GAS6	-3.14017230465828
CHAD	-3.1361392849193
FLJ90757	-3.13424017438507
CDC25B	-3.13076622998219
DPYSL4	-3.13057734742934
ACYP2	-3.13039113488542
CHD3	-3.12890470881632
GCNT3	-3.12697784503446
ABCG1	-3.12501527258553
GPX7	-3.11812931155954
E2F8	-3.11567564233871
GNG2	-3.1127947592936
C15orf58	-3.11212247599502
GJD4	-3.11194779028315
ANKRD52	-3.10996261018226
ENPP2	-3.10801213046463
DCAF11	-3.10742680689469
DCAF11	-3.10742680689469
CTAGE5	-3.10318936223566
FRMD4B	-3.09942666281855
CDA	-3.09848380162404
CCDC153	-3.09500889122099
GUSBP11	-3.0943382751271
KIAA0146	-3.08805924047472
CYP39A1	-3.08420601141468
ILDR2	-3.07488840584054
CABYR	-3.07202486310607
IL1R1	-3.07010684721255
FAM214A	-3.06475001088654
BMP2	-3.06119287355823
FAM70B	-3.05055482295177
FAM163A	-3.04842679572119
ACPP	-3.04004942926533
CNR1	-3.03359100277773
CDC14A	-3.02902632511505
KIAA1147	-3.02901696526067
ARL3	-3.02870321394768
HHLA3	-3.02539030139752
AGAP1	-3.02134533812148
GDA	-3.01950866769725
LINC00261	-3.01879459443278
GNAO1	-3.01647930406813
HDAC7	-3.01365737968671
ARHGEF9	-3.0125512234388
BRAT1	-2.99939289702324
GPR37L1	-2.98956087439883
AAAS	-2.98819791692512
GAA	-2.98615684841661
BTRC	-2.98582521803861
C8orf40	-2.98084052434189
BRSK1	-2.98006400582473
FLJ27354	-2.97756626868242
CLASP1	-2.97744654816572
EFCAB2	-2.97685289764093
HOTTIP	-2.97677490686429
CD9	-2.97208250138241
FAM195B	-2.97048396392926
ACAD10	-2.96978198765732
LDHD	-2.96636537872544
IGSF11	-2.96348474222765
ATP6AP1	-2.95923463177042
DTNB	-2.95881220510003
IL18	-2.95298053337958
LINC00324	-2.94350811172368
C14orf101	-2.94172024777781
GGCX	-2.9320629031652
IMPA2	-2.92914165279182
HOXA10	-2.9277557527323
LCN2	-2.92767439221759
C1orf115	-2.92210654977642
C17orf56	-2.91885116902522
CPLX2	-2.91875496945679
KLHL35	-2.9121310097746
ENTPD3	-2.91131412358869
IL15	-2.91100399707703
ARMCX4	-2.90869233656671
IL18R1	-2.90713451665871
CTPS2	-2.90685909091632
CASS4	-2.90659234746282
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
HLA-F	-2.9054741242295
ERCC4	-2.90521002043364
CYB5RL	-2.90432552860696
DAZAP2	-2.90152977455769
FGF18	-2.90099402260465
C1orf85	-2.89703934383847
FNDC3B	-2.89450048281442
FAM40A	-2.8939331216756
CLUAP1	-2.89336393330502
FAM66C	-2.8923461994214
FP588	-2.89072298593749
C14orf79	-2.88977112819396
GOLGB1	-2.88561838350567
ATXN7L1	-2.88494812950297
FAM193A	-2.87667474006202
HNF1A	-2.87406681531693
KDM4A	-2.86977086350173
GNAI2	-2.86868168731023
ABHD11	-2.86623785497051
APOBEC1	-2.86421430733591
ATP2B2	-2.86032457315237
LIMD2	-2.85975821706409
CNP	-2.85073683295921
DCTN2	-2.85032464234983
LINC00294	-2.84835854715439
CHST15	-2.84444587733921
LOC100128361	-2.8341307866966
DNASE1L2	-2.83399146987805
CBLC	-2.83176526363563
IFIT2	-2.82970484807035
FIZ1	-2.8294270853771
COPG1	-2.82700904209514
CD101	-2.82601891688239
ETV1	-2.82218184549925
DPYSL3	-2.81918468005356
ARF3	-2.81839146377818
IRF9	-2.81229735336014
IRF9	-2.81229735336014
ATG2B	-2.81020216828918
FBXL8	-2.80706998822593
C6orf132	-2.80426420056855
CYB5D2	-2.80233147817403
FKBP5	-2.80163514522848
ELMO3	-2.79641816097363
LINC00483	-2.79466770426841
ANKFY1	-2.79323699998184
APBA3	-2.79110043654477
FAM160B2	-2.78527378853744
KIAA0415	-2.78511652731092
HTR1D	-2.78208513839565
ALG12	-2.77962481174056
ATG9A	-2.77960652105052
C1orf105	-2.7780215147903
KCTD6	-2.77427102826486
GUCY2C	-2.77217410760896
DGCR6L	-2.77187999192489
CABP7	-2.77182835345347
FAM54B	-2.76935481452083
DCT	-2.76770925354723
C1orf130	-2.76652006243295
CHFR	-2.76469965617922
FN3KRP	-2.76465038183319
GTPBP1	-2.76297137706867
HMG20B	-2.75434068335284
ALDH4A1	-2.75313165310202
HMX3	-2.74853519892544
CCDC130	-2.7480873137412
DMXL1	-2.74395111207509
DBNL	-2.7435764544793
LLGL1	-2.74120065772788
LLGL1	-2.74120065772788
C5orf4	-2.73806273007787
EPB41	-2.73604816058369
CYBRD1	-2.73526310622273
IFNGR2	-2.73023158952064
IFNGR2	-2.73023158952064
GBP4	-2.72776349689747
IQGAP1	-2.72719151476543
CBX2	-2.72589717795885
AMPD3	-2.71790577509145
CCDC162P	-2.71709051489069
DZIP3	-2.71521879061705
ABCD4	-2.71451137181021
C17orf97	-2.7126926545895
CRELD1	-2.71103185742508
GSTZ1	-2.7100215954612
BRF1	-2.70909862198552
FABP2	-2.70767304723828
ANK1	-2.70740390913199
KAT2B	-2.70328048811468
HOXD8	-2.70207744696674
C14orf176	-2.69980695085907
CD7	-2.6994952390293
C6orf222	-2.69607937682105
DGKG	-2.6937468187463
HCFC1	-2.69340698675104
B4GALT7	-2.68219200267957
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
HLA-E	-2.6788489711706
KANSL3	-2.67616689467731
ARF5	-2.67429054791965
HDAC5	-2.67352491205406
ANKS4B	-2.6720368615765
ANKS4B	-2.6720368615765
DLGAP3	-2.67084886795777
IFI35	-2.66611795383034
AQP7	-2.66145834394354
FAM134C	-2.660961330026
CENPBD1	-2.65922106905501
GPS1	-2.65734745999674
GLOD5	-2.65548523547732
C5orf55	-2.64967687161018
GOLGA1	-2.64745828063774
C2CD3	-2.64225170094278
GMIP	-2.63721709882817
CCDC33	-2.63624840113334
ARHGAP27	-2.63406838716684
ARHGAP27	-2.63406838716684
ARHGAP27	-2.63406838716684
ADCK5	-2.62579363629576
ADCK5	-2.62579363629576
ADRA2C	-2.62419010856741
C14orf93	-2.61318008908774
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
HLA-DMA	-2.60859251367415
ACOT8	-2.60730254755351
HES2	-2.60556950940455
KRT39	-2.60184853494262
CRTAP	-2.60022480928419
LMO4	-2.59926940103235
ERCC6	-2.59712181304126
CPSF1	-2.59501590426716
CPSF1	-2.59501590426716
BANF2	-2.59244217707792
DENND4C	-2.58767106372997
KRCC1	-2.58676377513966
FRS3	-2.57934011052541
ARL17A	-2.57331759955877
CCDC28B	-2.57235841856188
HS2ST1	-2.57205040285241
CCL22	-2.56949898062054
LMBR1L	-2.55994619906521
GCA	-2.55458206572319
CKAP4	-2.54771729007233
ABCB9	-2.54262387647368
EVPL	-2.54236014001484
HRASLS5	-2.54074631665491
C1orf127	-2.53892447238852
ACOX3	-2.53862654125469
CYB5R2	-2.53838377509794
AGA	-2.5370435867767
CTC1	-2.53671713131867
ATP9B	-2.53514061733713
ATP9B	-2.53514061733713
ATP9B	-2.53514061733713
EXOC3L4	-2.53171914452166
FMO3	-2.52831188990089
C14orf23	-2.52696400719717
KRTAP12-1	-2.52416685776285
CXCL16	-2.52248046202322
CSRNP3	-2.51871640440674
IGF1R	-2.51331029367564
EPN2	-2.51052211578093
ACADS	-2.51043295815498
CERCAM	-2.50969390393532
BPHL	-2.50483501670609
IL10RA	-2.50419636896658
FKBP9	-2.50389952241802
LINC00319	-2.49934253969015
HECW1	-2.49877651285138
IQGAP3	-2.49661009777414
AAA1	-2.49628487174766
KLHDC5	-2.49516150514775
HOXB8	-2.49107421338875
BCL9	-2.49005773016812
IL2RG	-2.48989313717369
LAMB2	-2.48956776945998
EGOT	-2.48793134877076
AKR1C4	-2.48217369802848
JMJD5	-2.48201418497662
ALK	-2.47708862183016
CCNDBP1	-2.47533226374578
FLJ37453	-2.46827367462939
GPNMB	-2.46822553918237
F5	-2.46672476831114
ATL1	-2.45672748259334
IFT27	-2.45592524449856
IGFALS	-2.45285713086656
AMBP	-2.45249335734085
C9orf100	-2.45140029532141
FLJ45513	-2.45095815799066
EXD3	-2.45008814025716
FOXM1	-2.44011720188235
FNDC4	-2.43753246244613
AFF1	-2.43336716162621
DOCK8	-2.43046610600951
CDK5RAP2	-2.42437389715671
ATG13	-2.42210268199313
FAM18B2	-2.41981484793828
CYP4V2	-2.41519940843887
FLJ37035	-2.41441426894419
C1orf172	-2.41190439992246
CCDC42B	-2.40697529150089
BTBD9	-2.40474167715041
FLJ42289	-2.40140453640389
ITIH3	-2.39641168391475
CYP3A4	-2.39586726390986
GLDN	-2.38781379784264
ERGIC1	-2.38780372391989
CERS3	-2.38275591420922
APOD	-2.38024729993314
KCNN1	-2.37788721479037
KRT25	-2.37754686709664
CHST14	-2.37462854722313
IRF7	-2.37342225830137
IRF7	-2.37342225830137
HOXB13	-2.37245570810686
GMPR	-2.36973373087364
IKZF2	-2.36543511510346
CCDC157	-2.36058747849148
ANXA9	-2.36014230427892
IRF2BPL	-2.35925208327311
ERC1	-2.35428842306794
DPH1	-2.35137906754962
GLTSCR1	-2.35137462984426
AGPAT4-IT1	-2.34789303241446
B3GNT9	-2.34729800084543
ATP7B	-2.3470793045707
C11orf67	-2.34663746299748
GLT1D1	-2.346593937089
C8orf77	-2.34491059696032
FBXO24	-2.34131919523021
CDNF	-2.34015013500156
EIF4ENIF1	-2.33974439279338
CHKB	-2.3387156115797
IL17C	-2.33786384120748
FER1L5	-2.33512138877837
DOPEY1	-2.33260484855219
CPA1	-2.33236373326744
GAMT	-2.3285650053301
CYP2D7P1	-2.32791082759841
KIAA1324L	-2.32698319987623
C2orf72	-2.32666625583746
BPTF	-2.32590658514927
CDK5	-2.32224393404127
CHPF	-2.32075928229417
CBX6	-2.32024015693307
ARPC1A	-2.32021213988843
GORASP1	-2.31467045609185
ARRB1	-2.31416487412156
ARMC2	-2.3140705358484
FLJ12825	-2.31329867526605
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
HLA-C	-2.30999905732978
ARHGAP18	-2.30894267091194
KIAA1107	-2.30875234179455
FRAT1	-2.30679910564465
C21orf67	-2.3063783795225
GSN	-2.30511067499048
C17orf70	-2.30151579529416
BID	-2.29831822912911
GATSL3	-2.29181609310307
EEFSEC	-2.29076613255809
EEFSEC	-2.29076613255809
CDAN1	-2.29021201060214
CHST2	-2.28997972644739
AKR7A3	-2.28991937748919
CPA4	-2.28955608762581
FLYWCH1	-2.28917086494818
ASAP3	-2.28850319314995
DYNLRB2	-2.28624941185555
CMPK2	-2.28421434815301
BTBD6	-2.27998879957692
AFF3	-2.27617954916179
ATP1B1	-2.27454132395335
GLTPD1	-2.27239866458873
CCDC102A	-2.27143051836689
FASTK	-2.27141971679539
C12orf42	-2.27059236597966
IVNS1ABP	-2.26756481261763
DENND1A	-2.26597149001148
GPR132	-2.26582975657752
CACNA2D3	-2.2624797351498
CYBA	-2.26089881010705
CSF3	-2.26025041934211
ITFG2	-2.2572601220811
FAM26E	-2.25571038596846
ICOSLG	-2.25494826164405
KRTAP5-9	-2.25482132141922
C2orf55	-2.25461383587574
IPO13	-2.24217726133659
CHPF2	-2.23945217395565
GTF2IRD2	-2.23910480827145
FBF1	-2.23803300023141
DCP1B	-2.23770250990666
DCP1B	-2.23770250990666
BBS4	-2.23666554985714
C10orf10	-2.2351652590736
DMRT3	-2.23229706396308
BCL11A	-2.23098922458304
FADS6	-2.22967265348209
IFT80	-2.2270383616256
F11R	-2.22686289178809
HINFP	-2.22441360382594
DDIT4L	-2.22089727575372
GBP2	-2.21880848083306
FCHSD2	-2.21787487109858
LCTL	-2.21305427464469
EOMES	-2.21302601213239
GDI1	-2.20931301551012
DZIP1L	-2.20703659032034
KDM4B	-2.20522674149965
CCL20	-2.20256023678891
CNTNAP3	-2.19883273253286
HSD17B4	-2.19678314763476
LDOC1L	-2.19072399756571
DMRT1	-2.18558828502839
BTD	-2.18501725053994
ACVR1C	-2.18396996398874
FMO6P	-2.17695949323951
HERC1	-2.17615738582644
ETV2	-2.17486718193062
KCTD7	-2.17196500942616
HERC2	-2.17192153739176
HERC2	-2.17192153739176
HERC2	-2.17192153739176
ANO5	-2.16796793808758
GALK1	-2.16764561837941
HOMEZ	-2.15926880064224
ATXN7L3B	-2.15878270050397
EMID1	-2.15791920385648
FMO1	-2.15606092713785
LMX1B	-2.1496289564334
B3GALT2	-2.14876044361608
ABCB4	-2.14864105708021
EPHA3	-2.14848134528147
CAMTA2	-2.14811847581098
ABCC5	-2.14600702042085
GPR158	-2.14508002356957
GHDC	-2.14493647254957
IGFBP2	-2.14090374643449
CFTR	-2.13999512447104
GPCPD1	-2.13576930137444
ARAP2	-2.13293514113929
HYLS1	-2.12956500034808
CASC1	-2.12941563254968
DCAF15	-2.12828125594443
DCAF15	-2.12828125594443
LAMB2P1	-2.12818266839711
AGFG2	-2.12291375855113
CROCC	-2.12214433904684
FBXL5	-2.12111493113891
CD37	-2.11774930626293
FAM169B	-2.1174026313417
GTF3C1	-2.11556505325121
EPM2A	-2.11486023527282
ARHGAP25	-2.11374726230271
DISC1	-2.11314769731577
KCNAB2	-2.11272075023338
C5orf15	-2.11175576273593
CEP78	-2.11146007539214
D2HGDH	-2.11118834285488
ALKBH7	-2.1108048155566
KALRN	-2.10748653604553
CTTN	-2.1072506306535
CTTN	-2.1072506306535
CIZ1	-2.09556845824244
CASD1	-2.09045715252898
C8orf51	-2.08826358785791
FAM149B1	-2.08776638130862
HTR2C	-2.08533246137099
GPR160	-2.08484968977862
ICA1L	-2.08191496394219
ITPRIP	-2.07743010762097
EDIL3	-2.07398238359966
ENDOV	-2.07023098097855
C16orf55	-2.06512826760746
CCT6B	-2.06425385334472
HS3ST5	-2.0630493395837
IL17RA	-2.0628649487176
